61811001.0,0.0
61812001.0,0.0
61813001.0,0.0
61814001.0,0.0
61815001.0,0.0
61816001.0,0.0
61817001.0,0.0
61818001.0,0.0
61819001.0,0.0
61820001.0,6.0
61821001.0,0.0
61822001.0,6.0
61823001.0,0.0
61824001.0,0.0
61825001.0,0.0
61826001.0,0.0
61827001.0,0.0
61828001.0,0.0
61829001.0,3.0
61830001.0,0.0
61831001.0,0.0
61832001.0,0.0
61833001.0,0.0
61834001.0,0.0
61835001.0,0.0
61836001.0,0.0
61837001.0,0.0
61838001.0,0.0
61839001.0,0.0
61840001.0,3.0
61841001.0,0.0
61842001.0,0.0
61843001.0,0.0
61844001.0,3.0
61845001.0,0.0
61846001.0,0.0
61847001.0,0.0
61848001.0,0.0
61849001.0,0.0
61850001.0,0.0
61851001.0,0.0
61852001.0,0.0
61853001.0,0.0
61854001.0,0.0
61855001.0,3.0
61856001.0,0.0
61857001.0,0.0
61858001.0,0.0
61859001.0,0.0
61860001.0,0.0
61861001.0,0.0
61862001.0,0.0
61863001.0,3.0
61864001.0,0.0
61865001.0,0.0
61866001.0,0.0
61867001.0,0.0
61868001.0,0.0
61869001.0,0.0
61870001.0,0.0
61871001.0,3.0
61872001.0,0.0
61873001.0,0.0
61874001.0,0.0
61875001.0,6.0
61876001.0,0.0
61877001.0,0.0
61878001.0,6.0
61879001.0,0.0
61880001.0,0.0
61881001.0,0.0
61882001.0,0.0
61883001.0,0.0
61884001.0,0.0
61885001.0,0.0
61886001.0,0.0
61887001.0,0.0
61888001.0,0.0
61889001.0,0.0
61890001.0,0.0
61891001.0,0.0
61892001.0,0.0
61893001.0,0.0
61894001.0,0.0
61895001.0,3.0
61896001.0,0.0
61897001.0,0.0
61898001.0,0.0
61899001.0,0.0
61900001.0,3.0
61901001.0,0.0
61902001.0,0.0
61903001.0,0.0
61904001.0,0.0
61905001.0,0.0
61906001.0,0.0
61907001.0,0.0
61908001.0,0.0
61909001.0,0.0
61910001.0,0.0
61911001.0,0.0
61912001.0,3.0
61913001.0,0.0
61914001.0,0.0
61915001.0,0.0
61916001.0,0.0
61917001.0,0.0
61918001.0,0.0
61919001.0,0.0
61920001.0,0.0
61921001.0,0.0
61922001.0,0.0
61923001.0,3.0
61924001.0,0.0
61925001.0,0.0
61926001.0,0.0
61927001.0,0.0
61928001.0,0.0
61929001.0,0.0
61930001.0,0.0
61931001.0,0.0
61932001.0,0.0
61933001.0,0.0
61934001.0,0.0
61935001.0,0.0
61936001.0,0.0
61937001.0,0.0
61938001.0,3.0
61939001.0,0.0
61940001.0,3.0
61941001.0,0.0
61942001.0,6.0
61943001.0,0.0
61944001.0,0.0
61945001.0,0.0
61946001.0,0.0
61947001.0,0.0
61948001.0,0.0
61949001.0,0.0
61950001.0,0.0
61951001.0,0.0
61952001.0,3.0
61953001.0,0.0
61954001.0,0.0
61955001.0,0.0
61956001.0,0.0
61957001.0,0.0
61958001.0,0.0
61959001.0,0.0
61960001.0,0.0
61961001.0,3.0
61962001.0,0.0
61963001.0,0.0
61964001.0,0.0
61965001.0,0.0
61966001.0,0.0
61967001.0,0.0
61968001.0,0.0
61969001.0,0.0
61970001.0,3.0
61971001.0,0.0
61972001.0,0.0
61973001.0,0.0
61974001.0,0.0
61975001.0,0.0
61976001.0,0.0
61977001.0,0.0
61978001.0,3.0
61979001.0,0.0
61980001.0,0.0
61981001.0,0.0
61982001.0,0.0
61983001.0,0.0
61984001.0,0.0
61985001.0,0.0
61986001.0,0.0
61987001.0,0.0
61988001.0,3.0
61989001.0,0.0
61990001.0,0.0
61991001.0,0.0
61992001.0,0.0
61993001.0,0.0
61994001.0,3.0
61995001.0,0.0
61996001.0,0.0
61997001.0,0.0
61998001.0,0.0
61999001.0,0.0
62000001.0,0.0
62001001.0,0.0
62002001.0,0.0
62003001.0,0.0
62004001.0,0.0
62005001.0,0.0
62006001.0,0.0
62007001.0,0.0
62008001.0,0.0
62009001.0,0.0
62010001.0,0.0
62011001.0,0.0
62012001.0,3.0
62013001.0,0.0
62014001.0,0.0
62015001.0,0.0
62016001.0,0.0
62017001.0,0.0
62018001.0,0.0
62019001.0,0.0
62020001.0,0.0
62021001.0,0.0
62022001.0,0.0
62023001.0,0.0
62024001.0,3.0
62025001.0,0.0
62026001.0,0.0
62027001.0,0.0
62028001.0,0.0
62029001.0,0.0
62030001.0,0.0
62031001.0,0.0
62032001.0,3.0
62033001.0,3.0
62034001.0,0.0
62035001.0,3.0
62036001.0,0.0
62037001.0,0.0
62038001.0,3.0
62039001.0,0.0
62040001.0,0.0
62041001.0,0.0
62042001.0,0.0
62043001.0,0.0
62044001.0,0.0
62045001.0,0.0
62046001.0,0.0
62047001.0,0.0
62048001.0,0.0
62049001.0,3.0
62050001.0,0.0
62051001.0,3.0
62052001.0,0.0
62053001.0,0.0
62054001.0,0.0
62055001.0,0.0
62056001.0,0.0
62057001.0,0.0
62058001.0,0.0
62059001.0,0.0
62060001.0,0.0
62061001.0,0.0
62062001.0,0.0
62063001.0,0.0
62064001.0,0.0
62065001.0,0.0
62066001.0,0.0
62067001.0,0.0
62068001.0,0.0
62069001.0,0.0
62070001.0,0.0
62071001.0,0.0
62072001.0,0.0
62073001.0,0.0
62074001.0,3.0
62075001.0,0.0
62076001.0,0.0
62077001.0,0.0
62078001.0,0.0
62079001.0,0.0
62080001.0,0.0
62081001.0,0.0
62082001.0,0.0
62083001.0,0.0
62084001.0,0.0
62085001.0,0.0
62086001.0,0.0
62087001.0,0.0
62088001.0,0.0
62089001.0,0.0
62090001.0,0.0
62091001.0,0.0
62092001.0,0.0
62093001.0,0.0
62094001.0,0.0
62095001.0,0.0
62096001.0,0.0
62097001.0,0.0
62098001.0,0.0
62099001.0,0.0
62100001.0,0.0
62101001.0,0.0
62102001.0,0.0
62103001.0,0.0
62104001.0,0.0
62105001.0,0.0
62106001.0,0.0
62107001.0,0.0
62108001.0,0.0
62109001.0,0.0
62110001.0,0.0
62111001.0,0.0
62112001.0,0.0
62113001.0,0.0
62114001.0,0.0
62115001.0,0.0
62116001.0,0.0
62117001.0,0.0
62118001.0,0.0
62119001.0,0.0
62120001.0,0.0
62121001.0,0.0
62122001.0,0.0
62123001.0,0.0
62124001.0,0.0
62125001.0,0.0
62126001.0,0.0
62127001.0,0.0
62128001.0,0.0
62129001.0,0.0
62130001.0,3.0
62131001.0,0.0
62132001.0,0.0
62133001.0,0.0
62134001.0,0.0
62135001.0,0.0
62136001.0,0.0
62137001.0,0.0
62138001.0,0.0
62139001.0,0.0
62140001.0,0.0
62141001.0,0.0
62142001.0,0.0
62143001.0,0.0
62144001.0,0.0
62145001.0,0.0
62146001.0,0.0
62147001.0,0.0
62148001.0,0.0
62149001.0,0.0
62150001.0,0.0
62151001.0,0.0
62152001.0,0.0
62153001.0,0.0
62154001.0,0.0
62155001.0,0.0
62156001.0,0.0
62157001.0,0.0
62158001.0,0.0
62159001.0,0.0
62160001.0,0.0
62161001.0,0.0
62162001.0,0.0
62163001.0,0.0
62164001.0,0.0
62165001.0,0.0
62166001.0,0.0
62167001.0,0.0
62168001.0,0.0
62169001.0,0.0
62170001.0,0.0
62171001.0,0.0
62172001.0,0.0
62173001.0,0.0
62174001.0,0.0
62175001.0,0.0
62176001.0,3.0
62177001.0,0.0
62178001.0,0.0
62179001.0,0.0
62180001.0,0.0
62181001.0,0.0
62182001.0,0.0
62183001.0,0.0
62184001.0,0.0
62185001.0,0.0
62186001.0,0.0
62187001.0,0.0
62188001.0,0.0
62189001.0,0.0
62190001.0,0.0
62191001.0,0.0
62192001.0,0.0
62193001.0,0.0
62194001.0,3.0
62195001.0,0.0
62196001.0,0.0
62197001.0,0.0
62198001.0,0.0
62199001.0,0.0
62200001.0,0.0
62201001.0,0.0
62202001.0,0.0
62203001.0,0.0
62204001.0,0.0
62205001.0,0.0
62206001.0,0.0
62207001.0,0.0
62208001.0,0.0
62209001.0,0.0
62210001.0,0.0
62211001.0,0.0
62212001.0,0.0
62213001.0,0.0
62214001.0,0.0
62215001.0,0.0
62216001.0,0.0
62217001.0,0.0
62218001.0,0.0
62219001.0,3.0
62220001.0,0.0
62221001.0,0.0
62222001.0,0.0
62223001.0,0.0
62224001.0,0.0
62225001.0,0.0
62226001.0,0.0
62227001.0,0.0
62228001.0,0.0
62229001.0,0.0
62230001.0,0.0
62231001.0,0.0
62232001.0,0.0
62233001.0,0.0
62234001.0,0.0
62235001.0,0.0
62236001.0,0.0
62237001.0,0.0
62238001.0,0.0
62239001.0,0.0
62240001.0,0.0
62241001.0,0.0
62242001.0,0.0
62243001.0,0.0
62244001.0,0.0
62245001.0,0.0
62246001.0,0.0
62247001.0,0.0
62248001.0,0.0
62249001.0,0.0
62250001.0,0.0
62251001.0,0.0
62252001.0,0.0
62253001.0,0.0
62254001.0,0.0
62255001.0,0.0
62256001.0,0.0
62257001.0,0.0
62258001.0,0.0
62259001.0,0.0
62260001.0,0.0
62261001.0,0.0
62262001.0,0.0
62263001.0,0.0
62264001.0,3.0
62265001.0,0.0
62266001.0,0.0
62267001.0,0.0
62268001.0,0.0
62269001.0,0.0
62270001.0,0.0
62271001.0,0.0
62272001.0,0.0
62273001.0,0.0
62274001.0,0.0
62275001.0,0.0
62276001.0,0.0
62277001.0,0.0
62278001.0,3.0
62279001.0,0.0
62280001.0,3.0
62281001.0,0.0
62282001.0,0.0
62283001.0,0.0
62284001.0,0.0
62285001.0,0.0
62286001.0,0.0
62287001.0,0.0
62288001.0,0.0
62289001.0,0.0
62290001.0,0.0
62291001.0,3.0
62292001.0,0.0
62293001.0,0.0
62294001.0,0.0
62295001.0,0.0
62296001.0,0.0
62297001.0,0.0
62298001.0,3.0
62299001.0,0.0
62300001.0,0.0
62301001.0,0.0
62302001.0,0.0
62303001.0,0.0
62304001.0,0.0
62305001.0,0.0
62306001.0,0.0
62307001.0,0.0
62308001.0,0.0
62309001.0,3.0
62310001.0,6.0
62311001.0,0.0
62312001.0,0.0
62313001.0,0.0
62314001.0,0.0
62315001.0,0.0
62316001.0,0.0
62317001.0,0.0
62318001.0,3.0
62319001.0,0.0
62320001.0,0.0
62321001.0,0.0
62322001.0,0.0
62323001.0,0.0
62324001.0,0.0
62325001.0,0.0
62326001.0,0.0
62327001.0,0.0
62328001.0,0.0
62329001.0,0.0
62330001.0,0.0
62331001.0,0.0
62332001.0,0.0
62333001.0,0.0
62334001.0,0.0
62335001.0,0.0
62336001.0,0.0
62337001.0,0.0
62338001.0,0.0
62339001.0,0.0
62340001.0,0.0
62341001.0,0.0
62342001.0,0.0
62343001.0,0.0
62344001.0,0.0
62345001.0,0.0
62346001.0,0.0
62347001.0,0.0
62348001.0,0.0
62349001.0,0.0
62350001.0,0.0
62351001.0,0.0
62352001.0,0.0
62353001.0,3.0
62354001.0,0.0
62355001.0,0.0
62356001.0,0.0
62357001.0,0.0
62358001.0,0.0
62359001.0,0.0
62360001.0,0.0
62361001.0,0.0
62362001.0,0.0
62363001.0,0.0
62364001.0,0.0
62365001.0,0.0
62366001.0,0.0
62367001.0,0.0
62368001.0,0.0
62369001.0,0.0
62370001.0,0.0
62371001.0,0.0
62372001.0,0.0
62373001.0,0.0
62374001.0,0.0
62375001.0,0.0
62376001.0,0.0
62377001.0,0.0
62378001.0,0.0
62379001.0,0.0
62380001.0,0.0
62381001.0,0.0
62382001.0,0.0
62383001.0,0.0
62384001.0,0.0
62385001.0,0.0
62386001.0,0.0
62387001.0,0.0
62388001.0,0.0
62389001.0,0.0
62390001.0,0.0
62391001.0,0.0
62392001.0,0.0
62393001.0,0.0
62394001.0,0.0
62395001.0,0.0
62396001.0,0.0
62397001.0,0.0
62398001.0,0.0
62399001.0,0.0
62400001.0,0.0
62401001.0,0.0
62402001.0,0.0
62403001.0,0.0
62404001.0,0.0
62405001.0,3.0
62406001.0,0.0
62407001.0,0.0
62408001.0,0.0
62409001.0,3.0
62410001.0,0.0
62411001.0,0.0
62412001.0,0.0
62413001.0,0.0
62414001.0,0.0
62415001.0,0.0
62416001.0,0.0
62417001.0,3.0
62418001.0,0.0
62419001.0,0.0
62420001.0,0.0
62421001.0,0.0
62422001.0,0.0
62423001.0,0.0
62424001.0,0.0
62425001.0,0.0
62426001.0,0.0
62427001.0,0.0
62428001.0,0.0
62429001.0,0.0
62430001.0,0.0
62431001.0,0.0
62432001.0,0.0
62433001.0,0.0
62434001.0,0.0
62435001.0,0.0
62436001.0,0.0
62437001.0,0.0
62438001.0,0.0
62439001.0,0.0
62440001.0,0.0
62441001.0,0.0
62442001.0,0.0
62443001.0,0.0
62444001.0,0.0
62445001.0,0.0
62446001.0,0.0
62447001.0,0.0
62448001.0,0.0
62449001.0,0.0
62450001.0,0.0
62451001.0,0.0
62452001.0,0.0
62453001.0,0.0
62454001.0,0.0
62455001.0,0.0
62456001.0,0.0
62457001.0,0.0
62458001.0,0.0
62459001.0,0.0
62460001.0,0.0
62461001.0,0.0
62462001.0,0.0
62463001.0,0.0
62464001.0,0.0
62465001.0,0.0
62466001.0,0.0
62467001.0,0.0
62468001.0,0.0
62469001.0,0.0
62470001.0,0.0
62471001.0,0.0
62472001.0,0.0
62473001.0,0.0
62474001.0,6.0
62475001.0,0.0
62476001.0,0.0
62477001.0,0.0
62478001.0,0.0
62479001.0,0.0
62480001.0,0.0
62481001.0,0.0
62482001.0,3.0
62483001.0,0.0
62484001.0,0.0
62485001.0,0.0
62486001.0,0.0
62487001.0,0.0
62488001.0,0.0
62489001.0,0.0
62490001.0,0.0
62491001.0,0.0
62492001.0,0.0
62493001.0,0.0
62494001.0,0.0
62495001.0,0.0
62496001.0,0.0
62497001.0,0.0
62498001.0,0.0
62499001.0,0.0
62500001.0,0.0
62501001.0,0.0
62502001.0,0.0
62503001.0,0.0
62504001.0,0.0
62505001.0,0.0
62506001.0,0.0
62507001.0,0.0
62508001.0,0.0
62509001.0,0.0
62510001.0,0.0
62511001.0,0.0
62512001.0,0.0
62513001.0,0.0
62514001.0,0.0
62515001.0,3.0
62516001.0,0.0
62517001.0,0.0
62518001.0,0.0
62519001.0,0.0
62520001.0,0.0
62521001.0,0.0
62522001.0,0.0
62523001.0,0.0
62524001.0,0.0
62525001.0,0.0
62526001.0,0.0
62527001.0,0.0
62528001.0,3.0
62529001.0,0.0
62530001.0,0.0
62531001.0,0.0
62532001.0,0.0
62533001.0,0.0
62534001.0,0.0
62535001.0,0.0
62536001.0,0.0
62537001.0,0.0
62538001.0,0.0
62539001.0,0.0
62540001.0,0.0
62541001.0,0.0
62542001.0,0.0
62543001.0,0.0
62544001.0,0.0
62545001.0,0.0
62546001.0,0.0
62547001.0,0.0
62548001.0,0.0
62549001.0,0.0
62550001.0,0.0
62551001.0,0.0
62552001.0,0.0
62553001.0,0.0
62554001.0,0.0
62555001.0,0.0
62556001.0,0.0
62557001.0,0.0
62558001.0,0.0
62559001.0,0.0
62560001.0,0.0
62561001.0,0.0
62562001.0,0.0
62563001.0,0.0
62564001.0,0.0
62565001.0,0.0
62566001.0,0.0
62567001.0,6.0
62568001.0,0.0
62569001.0,0.0
62570001.0,0.0
62571001.0,0.0
62572001.0,0.0
62573001.0,0.0
62574001.0,0.0
62575001.0,0.0
62576001.0,0.0
62577001.0,0.0
62578001.0,0.0
62579001.0,0.0
62580001.0,0.0
62581001.0,0.0
62582001.0,3.0
62583001.0,0.0
62584001.0,0.0
62585001.0,0.0
62586001.0,0.0
62587001.0,0.0
62588001.0,6.0
62589001.0,0.0
62590001.0,0.0
62591001.0,3.0
62592001.0,0.0
62593001.0,0.0
62594001.0,0.0
62595001.0,3.0
62596001.0,0.0
62597001.0,0.0
62598001.0,3.0
62599001.0,0.0
62600001.0,3.0
62601001.0,0.0
62602001.0,0.0
62603001.0,0.0
62604001.0,0.0
62605001.0,0.0
62606001.0,0.0
62607001.0,0.0
62608001.0,3.0
62609001.0,0.0
62610001.0,0.0
62611001.0,0.0
62612001.0,0.0
62613001.0,0.0
62614001.0,0.0
62615001.0,0.0
62616001.0,0.0
62617001.0,0.0
62618001.0,0.0
62619001.0,0.0
62620001.0,0.0
62621001.0,0.0
62622001.0,0.0
62623001.0,3.0
62624001.0,0.0
62625001.0,0.0
62626001.0,0.0
62627001.0,0.0
62628001.0,0.0
62629001.0,0.0
62630001.0,0.0
62631001.0,0.0
62632001.0,6.0
62633001.0,0.0
62634001.0,0.0
62635001.0,0.0
62636001.0,0.0
62637001.0,0.0
62638001.0,0.0
62639001.0,0.0
62640001.0,0.0
62641001.0,0.0
62642001.0,0.0
62643001.0,0.0
62644001.0,0.0
62645001.0,0.0
62646001.0,6.0
62647001.0,0.0
62648001.0,0.0
62649001.0,0.0
62650001.0,0.0
62651001.0,0.0
62652001.0,0.0
62653001.0,0.0
62654001.0,0.0
62655001.0,0.0
62656001.0,0.0
62657001.0,0.0
62658001.0,0.0
62659001.0,0.0
62660001.0,0.0
62661001.0,0.0
62662001.0,0.0
62663001.0,0.0
62664001.0,0.0
62665001.0,0.0
62666001.0,0.0
62667001.0,0.0
62668001.0,0.0
62669001.0,0.0
62670001.0,0.0
62671001.0,0.0
62672001.0,0.0
62673001.0,0.0
62674001.0,0.0
62675001.0,0.0
62676001.0,3.0
62677001.0,0.0
62678001.0,0.0
62679001.0,0.0
62680001.0,0.0
62681001.0,0.0
62682001.0,0.0
62683001.0,0.0
62684001.0,0.0
62685001.0,0.0
62686001.0,0.0
62687001.0,0.0
62688001.0,0.0
62689001.0,0.0
62690001.0,0.0
62691001.0,0.0
62692001.0,0.0
62693001.0,0.0
62694001.0,0.0
62695001.0,0.0
62696001.0,0.0
62697001.0,0.0
62698001.0,0.0
62699001.0,0.0
62700001.0,0.0
62701001.0,0.0
62702001.0,0.0
62703001.0,0.0
62704001.0,0.0
62705001.0,0.0
62706001.0,0.0
62707001.0,0.0
62708001.0,0.0
62709001.0,0.0
62710001.0,0.0
62711001.0,0.0
62712001.0,0.0
62713001.0,0.0
62714001.0,0.0
62715001.0,0.0
62716001.0,0.0
62717001.0,0.0
62718001.0,0.0
62719001.0,0.0
62720001.0,0.0
62721001.0,0.0
62722001.0,0.0
62723001.0,0.0
62724001.0,0.0
62725001.0,0.0
62726001.0,0.0
62727001.0,0.0
62728001.0,0.0
62729001.0,0.0
62730001.0,0.0
62731001.0,0.0
62732001.0,0.0
62733001.0,0.0
62734001.0,0.0
62735001.0,0.0
62736001.0,0.0
62737001.0,0.0
62738001.0,0.0
62739001.0,0.0
62740001.0,0.0
62741001.0,0.0
62742001.0,0.0
62743001.0,0.0
62744001.0,0.0
62745001.0,0.0
62746001.0,0.0
62747001.0,0.0
62748001.0,3.0
62749001.0,0.0
62750001.0,0.0
62751001.0,0.0
62752001.0,0.0
62753001.0,0.0
62754001.0,0.0
62755001.0,0.0
62756001.0,0.0
62757001.0,0.0
62758001.0,3.0
62759001.0,0.0
62760001.0,0.0
62761001.0,0.0
62762001.0,0.0
62763001.0,0.0
62764001.0,0.0
62765001.0,0.0
62766001.0,0.0
62767001.0,0.0
62768001.0,0.0
62769001.0,0.0
62770001.0,0.0
62771001.0,0.0
62772001.0,0.0
62773001.0,0.0
62774001.0,0.0
62775001.0,0.0
62776001.0,0.0
62777001.0,0.0
62778001.0,0.0
62779001.0,0.0
62780001.0,0.0
62781001.0,0.0
62782001.0,0.0
62783001.0,0.0
62784001.0,0.0
62785001.0,0.0
62786001.0,0.0
62787001.0,0.0
62788001.0,0.0
62789001.0,0.0
62790001.0,0.0
62791001.0,0.0
62792001.0,3.0
62793001.0,3.0
62794001.0,3.0
62795001.0,6.0
62796001.0,3.0
62797001.0,0.0
62798001.0,0.0
62799001.0,0.0
62800001.0,0.0
62801001.0,0.0
62802001.0,0.0
62803001.0,0.0
62804001.0,0.0
62805001.0,0.0
62806001.0,0.0
62807001.0,0.0
62808001.0,0.0
62809001.0,0.0
62810001.0,0.0
62811001.0,0.0
62812001.0,0.0
62813001.0,0.0
62814001.0,0.0
62815001.0,0.0
62816001.0,0.0
62817001.0,0.0
62818001.0,0.0
62819001.0,0.0
62820001.0,0.0
62821001.0,0.0
62822001.0,0.0
62823001.0,0.0
62824001.0,0.0
62825001.0,0.0
62826001.0,0.0
62827001.0,0.0
62828001.0,0.0
62829001.0,0.0
62830001.0,0.0
62831001.0,0.0
62832001.0,0.0
62833001.0,3.0
62834001.0,0.0
62835001.0,3.0
62836001.0,0.0
62837001.0,0.0
62838001.0,0.0
62839001.0,0.0
62840001.0,0.0
62841001.0,0.0
62842001.0,0.0
62843001.0,0.0
62844001.0,0.0
62845001.0,0.0
62846001.0,0.0
62847001.0,0.0
62848001.0,0.0
62849001.0,0.0
62850001.0,0.0
62851001.0,0.0
62852001.0,0.0
62853001.0,0.0
62854001.0,0.0
62855001.0,0.0
62856001.0,0.0
62857001.0,0.0
62858001.0,0.0
62859001.0,0.0
62860001.0,0.0
62861001.0,0.0
62862001.0,0.0
62863001.0,0.0
62864001.0,0.0
62865001.0,0.0
62866001.0,0.0
62867001.0,0.0
62868001.0,0.0
62869001.0,3.0
62870001.0,0.0
62871001.0,0.0
62872001.0,0.0
62873001.0,0.0
62874001.0,0.0
62875001.0,0.0
62876001.0,0.0
62877001.0,0.0
62878001.0,0.0
62879001.0,0.0
62880001.0,0.0
62881001.0,0.0
62882001.0,0.0
62883001.0,0.0
62884001.0,0.0
62885001.0,0.0
62886001.0,0.0
62887001.0,0.0
62888001.0,6.0
62889001.0,0.0
62890001.0,0.0
62891001.0,0.0
62892001.0,0.0
62893001.0,0.0
62894001.0,0.0
62895001.0,0.0
62896001.0,0.0
62897001.0,0.0
62898001.0,0.0
62899001.0,0.0
62900001.0,3.0
62901001.0,0.0
62902001.0,0.0
62903001.0,0.0
62904001.0,0.0
62905001.0,0.0
62906001.0,0.0
62907001.0,0.0
62908001.0,0.0
62909001.0,0.0
62910001.0,0.0
62911001.0,0.0
62912001.0,0.0
62913001.0,0.0
62914001.0,0.0
62915001.0,0.0
