0.0
0.0
19.0
0.0
0.0
0.0
0.0
0.0
3.0
0.0
0.0
0.0
0.0
0.0
3.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
9.0
0.0
0.0
0.0
9.0
9.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
22.0
3.0
0.0
0.0
0.0
6.0
3.0
0.0
0.0
0.0
0.0
12.0
0.0
3.0
0.0
0.0
0.0
0.0
0.0
3.0
0.0
6.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
6.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
9.0
0.0
6.0
0.0
0.0
19.0
0.0
0.0
0.0
0.0
16.0
0.0
0.0
0.0
0.0
0.0
3.0
0.0
3.0
3.0
0.0
0.0
0.0
0.0
0.0
9.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
9.0
0.0
19.0
0.0
0.0
3.0
3.0
6.0
0.0
0.0
0.0
12.0
0.0
6.0
0.0
0.0
0.0
6.0
6.0
0.0
0.0
0.0
0.0
6.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3.0
0.0
6.0
16.0
9.0
48.0
0.0
0.0
0.0
0.0
3.0
0.0
0.0
0.0
0.0
6.0
35.0
3.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3.0
3.0
0.0
0.0
3.0
0.0
0.0
0.0
0.0
3.0
0.0
0.0
0.0
3.0
0.0
9.0
0.0
3.0
0.0
0.0
0.0
9.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
6.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
12.0
0.0
3.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
16.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3.0
0.0
6.0
0.0
0.0
3.0
3.0
0.0
6.0
0.0
0.0
0.0
3.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
6.0
0.0
0.0
0.0
0.0
6.0
3.0
0.0
0.0
0.0
0.0
16.0
0.0
0.0
25.0
0.0
3.0
0.0
0.0
0.0
0.0
0.0
3.0
9.0
0.0
0.0
0.0
0.0
0.0
6.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
